total_gold_earned_0, 57819
total_gold_spent_0, 53108
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 32
total_damage_dealt_to_champions_0, 92631
total_damage_dealt_to_objectives_0, 40793
total_damage_taken_0, 135099
average_vision_score_0, 32
total_wards_placed_0, 70
average_creep_score_0, 122
average_champion_experience_0, 13182
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 64570
total_gold_spent_1, 56575
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 27
total_damage_dealt_to_champions_1, 106513
total_damage_dealt_to_objectives_1, 58539
total_damage_taken_1, 124959
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 127
average_champion_experience_1, 14181
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Garen
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Ornn
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
