total_gold_earned_0, 62477
total_gold_spent_0, 56875
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 31
total_damage_dealt_to_champions_0, 103737
total_damage_dealt_to_objectives_0, 58323
total_damage_taken_0, 117750
average_vision_score_0, 33
total_wards_placed_0, 70
average_creep_score_0, 121
average_champion_experience_0, 13972
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 62508
total_gold_spent_1, 56293
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 34
total_damage_dealt_to_champions_1, 95472
total_damage_dealt_to_objectives_1, 65429
total_damage_taken_1, 136213
average_vision_score_1, 29
total_wards_placed_1, 65
average_creep_score_1, 134
average_champion_experience_1, 13833
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
