total_gold_earned_0, 55609
total_gold_spent_0, 52425
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 30
total_damage_dealt_to_champions_0, 96340
total_damage_dealt_to_objectives_0, 39608
total_damage_taken_0, 113772
average_vision_score_0, 29
total_wards_placed_0, 47
average_creep_score_0, 116
average_champion_experience_0, 12288
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 59945
total_gold_spent_1, 55445
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 33
total_damage_dealt_to_champions_1, 87631
total_damage_dealt_to_objectives_1, 42478
total_damage_taken_1, 117026
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 106
average_champion_experience_1, 14035
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
