total_gold_earned_0, 85274
total_gold_spent_0, 74725
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 41
total_deaths_0, 37
total_damage_dealt_to_champions_0, 228695
total_damage_dealt_to_objectives_0, 117843
total_damage_taken_0, 220926
average_vision_score_0, 55
total_wards_placed_0, 89
average_creep_score_0, 162
average_champion_experience_0, 21070
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Sett
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 80434
total_gold_spent_1, 75875
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 41
total_damage_dealt_to_champions_1, 177287
total_damage_dealt_to_objectives_1, 77743
total_damage_taken_1, 257218
average_vision_score_1, 50
total_wards_placed_1, 90
average_creep_score_1, 172
average_champion_experience_1, 19305
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Sion
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
