total_gold_earned_0, 16210
total_gold_spent_0, 11400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 2
total_damage_dealt_to_champions_0, 9861
total_damage_dealt_to_objectives_0, 13274
total_damage_taken_0, 17406
average_vision_score_0, 4
total_wards_placed_0, 8
average_creep_score_0, 41
average_champion_experience_0, 3866
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 12583
total_gold_spent_1, 7975
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 2
total_deaths_1, 6
total_damage_dealt_to_champions_1, 9764
total_damage_dealt_to_objectives_1, 595
total_damage_taken_1, 13900
average_vision_score_1, 2
total_wards_placed_1, 9
average_creep_score_1, 32
average_champion_experience_1, 2986
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Yone
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
