total_gold_earned_0, 56680
total_gold_spent_0, 51225
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 18
total_damage_dealt_to_champions_0, 89438
total_damage_dealt_to_objectives_0, 64610
total_damage_taken_0, 86270
average_vision_score_0, 20
total_wards_placed_0, 37
average_creep_score_0, 88
average_champion_experience_0, 12304
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Lux
team_comp_0_champ_3, Amumu
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 42009
total_gold_spent_1, 37325
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 42
total_damage_dealt_to_champions_1, 58140
total_damage_dealt_to_objectives_1, 20025
total_damage_taken_1, 111655
average_vision_score_1, 21
total_wards_placed_1, 65
average_creep_score_1, 82
average_champion_experience_1, 9656
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yone
team_comp_1_champ_2, MissFortune
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lillia
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
