total_gold_earned_0, 61637
total_gold_spent_0, 53925
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 14
total_damage_dealt_to_champions_0, 105394
total_damage_dealt_to_objectives_0, 80739
total_damage_taken_0, 115390
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 119
average_champion_experience_0, 14643
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nami
total_gold_earned_1, 51294
total_gold_spent_1, 49143
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 42
total_damage_dealt_to_champions_1, 83080
total_damage_dealt_to_objectives_1, 24246
total_damage_taken_1, 125773
average_vision_score_1, 25
total_wards_placed_1, 68
average_creep_score_1, 132
average_champion_experience_1, 12176
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
