total_gold_earned_0, 51297
total_gold_spent_0, 45125
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 33
total_deaths_0, 17
total_damage_dealt_to_champions_0, 63435
total_damage_dealt_to_objectives_0, 68354
total_damage_taken_0, 69686
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 94
average_champion_experience_0, 10617
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lux
total_gold_earned_1, 35806
total_gold_spent_1, 32970
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 33
total_damage_dealt_to_champions_1, 40542
total_damage_dealt_to_objectives_1, 3753
total_damage_taken_1, 77422
average_vision_score_1, 7
total_wards_placed_1, 22
average_creep_score_1, 71
average_champion_experience_1, 8956
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
