total_gold_earned_0, 71631
total_gold_spent_0, 65010
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 52
total_deaths_0, 42
total_damage_dealt_to_champions_0, 156412
total_damage_dealt_to_objectives_0, 55327
total_damage_taken_0, 202786
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 106
average_champion_experience_0, 16271
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 65243
total_gold_spent_1, 61110
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 52
total_damage_dealt_to_champions_1, 156735
total_damage_dealt_to_objectives_1, 50960
total_damage_taken_1, 184618
average_vision_score_1, 24
total_wards_placed_1, 60
average_creep_score_1, 114
average_champion_experience_1, 15147
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
