total_gold_earned_0, 65663
total_gold_spent_0, 56750
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 18
total_damage_dealt_to_champions_0, 101030
total_damage_dealt_to_objectives_0, 66950
total_damage_taken_0, 106528
average_vision_score_0, 32
total_wards_placed_0, 59
average_creep_score_0, 111
average_champion_experience_0, 15478
dmg_carry_0, 127
obj_carry_0, 127
team_comp_0_champ_1, Rammus
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lissandra
total_gold_earned_1, 55537
total_gold_spent_1, 56635
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 44
total_damage_dealt_to_champions_1, 70262
total_damage_dealt_to_objectives_1, 27024
total_damage_taken_1, 123941
average_vision_score_1, 27
total_wards_placed_1, 69
average_creep_score_1, 137
average_champion_experience_1, 13034
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
