total_gold_earned_0, 52577
total_gold_spent_0, 45825
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 19
total_damage_dealt_to_champions_0, 64063
total_damage_dealt_to_objectives_0, 53168
total_damage_taken_0, 84707
average_vision_score_0, 22
total_wards_placed_0, 45
average_creep_score_0, 108
average_champion_experience_0, 12426
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 42343
total_gold_spent_1, 39860
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 32
total_damage_dealt_to_champions_1, 57510
total_damage_dealt_to_objectives_1, 40117
total_damage_taken_1, 90144
average_vision_score_1, 14
total_wards_placed_1, 41
average_creep_score_1, 99
average_champion_experience_1, 10068
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Zed
team_comp_1_champ_2, Akshan
team_comp_1_champ_3, Zac
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
