total_gold_earned_0, 46628
total_gold_spent_0, 37815
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 10
total_damage_dealt_to_champions_0, 66534
total_damage_dealt_to_objectives_0, 57591
total_damage_taken_0, 75972
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 87
average_champion_experience_0, 11138
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Zyra
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nami
total_gold_earned_1, 37210
total_gold_spent_1, 34875
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 27
total_damage_dealt_to_champions_1, 48498
total_damage_dealt_to_objectives_1, 4025
total_damage_taken_1, 83635
average_vision_score_1, 13
total_wards_placed_1, 37
average_creep_score_1, 102
average_champion_experience_1, 9309
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lux
gameLengthMin, 25
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
