total_gold_earned_0, 54582
total_gold_spent_0, 52125
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 28
total_damage_dealt_to_champions_0, 82546
total_damage_dealt_to_objectives_0, 19736
total_damage_taken_0, 117466
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 119
average_champion_experience_0, 13186
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Senna
total_gold_earned_1, 58592
total_gold_spent_1, 51985
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 6
total_kills_1, 28
total_deaths_1, 28
total_damage_dealt_to_champions_1, 92769
total_damage_dealt_to_objectives_1, 101936
total_damage_taken_1, 111904
average_vision_score_1, 34
total_wards_placed_1, 71
average_creep_score_1, 101
average_champion_experience_1, 13172
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
