total_gold_earned_0, 55410
total_gold_spent_0, 53850
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 37
total_damage_dealt_to_champions_0, 76103
total_damage_dealt_to_objectives_0, 48593
total_damage_taken_0, 140415
average_vision_score_0, 33
total_wards_placed_0, 64
average_creep_score_0, 122
average_champion_experience_0, 12303
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Pyke
total_gold_earned_1, 66078
total_gold_spent_1, 61985
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 21
total_damage_dealt_to_champions_1, 112146
total_damage_dealt_to_objectives_1, 84032
total_damage_taken_1, 113905
average_vision_score_1, 30
total_wards_placed_1, 78
average_creep_score_1, 127
average_champion_experience_1, 15888
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
