total_gold_earned_0, 42953
total_gold_spent_0, 40625
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 46
total_damage_dealt_to_champions_0, 70551
total_damage_dealt_to_objectives_0, 17905
total_damage_taken_0, 122164
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 86
average_champion_experience_0, 9480
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Teemo
total_gold_earned_1, 52725
total_gold_spent_1, 46920
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 21
total_damage_dealt_to_champions_1, 102285
total_damage_dealt_to_objectives_1, 42409
total_damage_taken_1, 93907
average_vision_score_1, 25
total_wards_placed_1, 56
average_creep_score_1, 93
average_champion_experience_1, 11499
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
