total_gold_earned_0, 71774
total_gold_spent_0, 61530
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 45
total_damage_dealt_to_champions_0, 128202
total_damage_dealt_to_objectives_0, 90498
total_damage_taken_0, 163917
average_vision_score_0, 21
total_wards_placed_0, 53
average_creep_score_0, 130
average_champion_experience_0, 17764
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 68976
total_gold_spent_1, 66125
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 43
total_damage_dealt_to_champions_1, 132791
total_damage_dealt_to_objectives_1, 53656
total_damage_taken_1, 149802
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 129
average_champion_experience_1, 16718
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
