total_gold_earned_0, 29693
total_gold_spent_0, 23760
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 3
total_damage_dealt_to_champions_0, 31654
total_damage_dealt_to_objectives_0, 25746
total_damage_taken_0, 35181
average_vision_score_0, 10
total_wards_placed_0, 28
average_creep_score_0, 65
average_champion_experience_0, 6766
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Veigar
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Sona
total_gold_earned_1, 21272
total_gold_spent_1, 19200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 17
total_damage_dealt_to_champions_1, 21163
total_damage_dealt_to_objectives_1, 5423
total_damage_taken_1, 43803
average_vision_score_1, 11
total_wards_placed_1, 23
average_creep_score_1, 60
average_champion_experience_1, 5241
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Sett
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Malzahar
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
