total_gold_earned_0, 76393
total_gold_spent_0, 70610
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 31
total_damage_dealt_to_champions_0, 122837
total_damage_dealt_to_objectives_0, 49315
total_damage_taken_0, 153349
average_vision_score_0, 47
total_wards_placed_0, 83
average_creep_score_0, 175
average_champion_experience_0, 19101
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 74797
total_gold_spent_1, 69723
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 31
total_deaths_1, 35
total_damage_dealt_to_champions_1, 118400
total_damage_dealt_to_objectives_1, 99333
total_damage_taken_1, 165998
average_vision_score_1, 44
total_wards_placed_1, 90
average_creep_score_1, 157
average_champion_experience_1, 19263
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
