total_gold_earned_0, 53402
total_gold_spent_0, 45825
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 12
total_damage_dealt_to_champions_0, 97369
total_damage_dealt_to_objectives_0, 65200
total_damage_taken_0, 94837
average_vision_score_0, 19
total_wards_placed_0, 45
average_creep_score_0, 123
average_champion_experience_0, 12647
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Maokai
total_gold_earned_1, 40938
total_gold_spent_1, 38085
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 23
total_damage_dealt_to_champions_1, 63976
total_damage_dealt_to_objectives_1, 19716
total_damage_taken_1, 114887
average_vision_score_1, 25
total_wards_placed_1, 59
average_creep_score_1, 100
average_champion_experience_1, 10588
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
