total_gold_earned_0, 87391
total_gold_spent_0, 79433
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 55
total_deaths_0, 39
total_damage_dealt_to_champions_0, 183296
total_damage_dealt_to_objectives_0, 110344
total_damage_taken_0, 188475
average_vision_score_0, 43
total_wards_placed_0, 91
average_creep_score_0, 158
average_champion_experience_0, 21937
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Renata
total_gold_earned_1, 77908
total_gold_spent_1, 74500
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 55
total_damage_dealt_to_champions_1, 145254
total_damage_dealt_to_objectives_1, 47616
total_damage_taken_1, 220920
average_vision_score_1, 43
total_wards_placed_1, 72
average_creep_score_1, 159
average_champion_experience_1, 19262
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
