total_gold_earned_0, 60649
total_gold_spent_0, 56610
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 26
total_damage_dealt_to_champions_0, 70011
total_damage_dealt_to_objectives_0, 61849
total_damage_taken_0, 117267
average_vision_score_0, 29
total_wards_placed_0, 57
average_creep_score_0, 123
average_champion_experience_0, 14803
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Pyke
team_comp_0_champ_5, Swain
total_gold_earned_1, 62508
total_gold_spent_1, 54868
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 28
total_damage_dealt_to_champions_1, 90771
total_damage_dealt_to_objectives_1, 54404
total_damage_taken_1, 102657
average_vision_score_1, 27
total_wards_placed_1, 56
average_creep_score_1, 136
average_champion_experience_1, 15179
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
