total_gold_earned_0, 39565
total_gold_spent_0, 33790
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 5
total_damage_dealt_to_champions_0, 50336
total_damage_dealt_to_objectives_0, 47516
total_damage_taken_0, 59844
average_vision_score_0, 13
total_wards_placed_0, 26
average_creep_score_0, 80
average_champion_experience_0, 8540
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Morgana
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Alistar
total_gold_earned_1, 26901
total_gold_spent_1, 25350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 29
total_damage_dealt_to_champions_1, 35288
total_damage_dealt_to_objectives_1, 13293
total_damage_taken_1, 65562
average_vision_score_1, 10
total_wards_placed_1, 35
average_creep_score_1, 72
average_champion_experience_1, 6672
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
