total_gold_earned_0, 54445
total_gold_spent_0, 48650
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 19
total_damage_dealt_to_champions_0, 81194
total_damage_dealt_to_objectives_0, 69413
total_damage_taken_0, 94579
average_vision_score_0, 27
total_wards_placed_0, 56
average_creep_score_0, 98
average_champion_experience_0, 12697
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 42051
total_gold_spent_1, 40325
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 37
total_damage_dealt_to_champions_1, 66906
total_damage_dealt_to_objectives_1, 19806
total_damage_taken_1, 102541
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 87
average_champion_experience_1, 10289
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
