total_gold_earned_0, 46938
total_gold_spent_0, 44558
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 27
total_damage_dealt_to_champions_0, 68067
total_damage_dealt_to_objectives_0, 42500
total_damage_taken_0, 102876
average_vision_score_0, 18
total_wards_placed_0, 44
average_creep_score_0, 98
average_champion_experience_0, 11147
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 55798
total_gold_spent_1, 47000
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 29
total_damage_dealt_to_champions_1, 79452
total_damage_dealt_to_objectives_1, 49879
total_damage_taken_1, 91548
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 108
average_champion_experience_1, 12866
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
