total_gold_earned_0, 41993
total_gold_spent_0, 32575
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 14
total_damage_dealt_to_champions_0, 73161
total_damage_dealt_to_objectives_0, 36239
total_damage_taken_0, 65628
average_vision_score_0, 14
total_wards_placed_0, 31
average_creep_score_0, 62
average_champion_experience_0, 9188
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 31311
total_gold_spent_1, 28860
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 42
total_damage_dealt_to_champions_1, 38698
total_damage_dealt_to_objectives_1, 27456
total_damage_taken_1, 88231
average_vision_score_1, 9
total_wards_placed_1, 25
average_creep_score_1, 60
average_champion_experience_1, 6805
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
