total_gold_earned_0, 27428
total_gold_spent_0, 24100
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 2
total_deaths_0, 28
total_damage_dealt_to_champions_0, 24797
total_damage_dealt_to_objectives_0, 7200
total_damage_taken_0, 65240
average_vision_score_0, 11
total_wards_placed_0, 38
average_creep_score_0, 89
average_champion_experience_0, 7118
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sett
total_gold_earned_1, 45735
total_gold_spent_1, 41750
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 2
total_damage_dealt_to_champions_1, 49484
total_damage_dealt_to_objectives_1, 75865
total_damage_taken_1, 49650
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 92
average_champion_experience_1, 9592
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
