total_gold_earned_0, 37677
total_gold_spent_0, 30523
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 9
total_damage_dealt_to_champions_0, 38435
total_damage_dealt_to_objectives_0, 28904
total_damage_taken_0, 49960
average_vision_score_0, 13
total_wards_placed_0, 25
average_creep_score_0, 83
average_champion_experience_0, 7741
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Rell
total_gold_earned_1, 27590
total_gold_spent_1, 24833
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 14
total_damage_dealt_to_champions_1, 32043
total_damage_dealt_to_objectives_1, 21814
total_damage_taken_1, 50137
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 68
average_champion_experience_1, 7037
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
