total_gold_earned_0, 60106
total_gold_spent_0, 51808
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 21
total_damage_dealt_to_champions_0, 77515
total_damage_dealt_to_objectives_0, 65637
total_damage_taken_0, 129891
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 119
average_champion_experience_0, 14469
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Renata
total_gold_earned_1, 54299
total_gold_spent_1, 53613
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 37
total_damage_dealt_to_champions_1, 99177
total_damage_dealt_to_objectives_1, 59484
total_damage_taken_1, 108828
average_vision_score_1, 23
total_wards_placed_1, 55
average_creep_score_1, 114
average_champion_experience_1, 13531
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
