total_gold_earned_0, 54280
total_gold_spent_0, 51425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 39
total_damage_dealt_to_champions_0, 83303
total_damage_dealt_to_objectives_0, 24646
total_damage_taken_0, 139618
average_vision_score_0, 24
total_wards_placed_0, 69
average_creep_score_0, 119
average_champion_experience_0, 13159
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Zilean
total_gold_earned_1, 66929
total_gold_spent_1, 58850
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 19
total_damage_dealt_to_champions_1, 116084
total_damage_dealt_to_objectives_1, 71116
total_damage_taken_1, 126187
average_vision_score_1, 36
total_wards_placed_1, 48
average_creep_score_1, 126
average_champion_experience_1, 16662
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
