total_gold_earned_0, 56850
total_gold_spent_0, 53750
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 19
total_damage_dealt_to_champions_0, 101468
total_damage_dealt_to_objectives_0, 40411
total_damage_taken_0, 120211
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 141
average_champion_experience_0, 15294
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 61223
total_gold_spent_1, 54185
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 19
total_deaths_1, 25
total_damage_dealt_to_champions_1, 96273
total_damage_dealt_to_objectives_1, 75072
total_damage_taken_1, 132188
average_vision_score_1, 30
total_wards_placed_1, 54
average_creep_score_1, 130
average_champion_experience_1, 15080
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
