total_gold_earned_0, 43682
total_gold_spent_0, 36375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 10
total_damage_dealt_to_champions_0, 55190
total_damage_dealt_to_objectives_0, 54065
total_damage_taken_0, 51067
average_vision_score_0, 15
total_wards_placed_0, 31
average_creep_score_0, 85
average_champion_experience_0, 8747
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zyra
total_gold_earned_1, 30270
total_gold_spent_1, 29335
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 29
total_damage_dealt_to_champions_1, 32098
total_damage_dealt_to_objectives_1, 16404
total_damage_taken_1, 67580
average_vision_score_1, 10
total_wards_placed_1, 24
average_creep_score_1, 71
average_champion_experience_1, 7263
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Pyke
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sejuani
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
