total_gold_earned_0, 63931
total_gold_spent_0, 55320
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 31
total_damage_dealt_to_champions_0, 106234
total_damage_dealt_to_objectives_0, 82609
total_damage_taken_0, 148323
average_vision_score_0, 26
total_wards_placed_0, 59
average_creep_score_0, 103
average_champion_experience_0, 15445
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 55083
total_gold_spent_1, 53495
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 41
total_damage_dealt_to_champions_1, 118426
total_damage_dealt_to_objectives_1, 23747
total_damage_taken_1, 121998
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 109
average_champion_experience_1, 12519
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
