total_gold_earned_0, 77254
total_gold_spent_0, 76660
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 51
total_damage_dealt_to_champions_0, 151002
total_damage_dealt_to_objectives_0, 92931
total_damage_taken_0, 182914
average_vision_score_0, 35
total_wards_placed_0, 57
average_creep_score_0, 132
average_champion_experience_0, 16844
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kindred
team_comp_0_champ_5, Senna
total_gold_earned_1, 83766
total_gold_spent_1, 73950
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 47
total_damage_dealt_to_champions_1, 154919
total_damage_dealt_to_objectives_1, 106442
total_damage_taken_1, 189204
average_vision_score_1, 38
total_wards_placed_1, 83
average_creep_score_1, 132
average_champion_experience_1, 19481
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
