total_gold_earned_0, 73240
total_gold_spent_0, 71300
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 40
total_damage_dealt_to_champions_0, 128186
total_damage_dealt_to_objectives_0, 95641
total_damage_taken_0, 162197
average_vision_score_0, 40
total_wards_placed_0, 80
average_creep_score_0, 142
average_champion_experience_0, 17402
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 71211
total_gold_spent_1, 64750
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 44
total_damage_dealt_to_champions_1, 130115
total_damage_dealt_to_objectives_1, 88791
total_damage_taken_1, 154685
average_vision_score_1, 37
total_wards_placed_1, 82
average_creep_score_1, 134
average_champion_experience_1, 18534
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
