total_gold_earned_0, 56383
total_gold_spent_0, 53068
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 38
total_damage_dealt_to_champions_0, 107768
total_damage_dealt_to_objectives_0, 17517
total_damage_taken_0, 151962
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 124
average_champion_experience_0, 13851
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Morgana
total_gold_earned_1, 68567
total_gold_spent_1, 60305
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 22
total_damage_dealt_to_champions_1, 125954
total_damage_dealt_to_objectives_1, 105495
total_damage_taken_1, 140451
average_vision_score_1, 39
total_wards_placed_1, 79
average_creep_score_1, 128
average_champion_experience_1, 16099
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
