total_gold_earned_0, 40034
total_gold_spent_0, 36625
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 28
total_damage_dealt_to_champions_0, 62929
total_damage_dealt_to_objectives_0, 23029
total_damage_taken_0, 92351
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 107
average_champion_experience_0, 9230
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Janna
total_gold_earned_1, 55069
total_gold_spent_1, 47885
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 11
total_damage_dealt_to_champions_1, 74094
total_damage_dealt_to_objectives_1, 63183
total_damage_taken_1, 99852
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 121
average_champion_experience_1, 12205
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
