total_gold_earned_0, 58759
total_gold_spent_0, 50525
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 16
total_damage_dealt_to_champions_0, 76777
total_damage_dealt_to_objectives_0, 88412
total_damage_taken_0, 90828
average_vision_score_0, 26
total_wards_placed_0, 39
average_creep_score_0, 105
average_champion_experience_0, 13071
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Thresh
total_gold_earned_1, 47546
total_gold_spent_1, 46000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 41
total_damage_dealt_to_champions_1, 56567
total_damage_dealt_to_objectives_1, 25455
total_damage_taken_1, 95045
average_vision_score_1, 24
total_wards_placed_1, 59
average_creep_score_1, 103
average_champion_experience_1, 10666
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
