total_gold_earned_0, 66922
total_gold_spent_0, 61525
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 49
total_damage_dealt_to_champions_0, 112711
total_damage_dealt_to_objectives_0, 52977
total_damage_taken_0, 162856
average_vision_score_0, 33
total_wards_placed_0, 81
average_creep_score_0, 132
average_champion_experience_0, 15827
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Pyke
total_gold_earned_1, 74162
total_gold_spent_1, 71010
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 38
total_damage_dealt_to_champions_1, 138806
total_damage_dealt_to_objectives_1, 94054
total_damage_taken_1, 156441
average_vision_score_1, 29
total_wards_placed_1, 48
average_creep_score_1, 131
average_champion_experience_1, 16787
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
