total_gold_earned_0, 58519
total_gold_spent_0, 52985
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 22
total_damage_dealt_to_champions_0, 91436
total_damage_dealt_to_objectives_0, 82628
total_damage_taken_0, 93103
average_vision_score_0, 29
total_wards_placed_0, 55
average_creep_score_0, 101
average_champion_experience_0, 14215
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Senna
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zilean
total_gold_earned_1, 50437
total_gold_spent_1, 46800
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 34
total_damage_dealt_to_champions_1, 67088
total_damage_dealt_to_objectives_1, 30955
total_damage_taken_1, 114431
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 113
average_champion_experience_1, 12549
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
