total_gold_earned_0, 51370
total_gold_spent_0, 41995
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 18
total_damage_dealt_to_champions_0, 86699
total_damage_dealt_to_objectives_0, 56175
total_damage_taken_0, 80412
average_vision_score_0, 19
total_wards_placed_0, 39
average_creep_score_0, 94
average_champion_experience_0, 11497
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 41919
total_gold_spent_1, 39625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 35
total_damage_dealt_to_champions_1, 54117
total_damage_dealt_to_objectives_1, 20205
total_damage_taken_1, 113638
average_vision_score_1, 17
total_wards_placed_1, 47
average_creep_score_1, 95
average_champion_experience_1, 9528
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
