total_gold_earned_0, 70991
total_gold_spent_0, 67775
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 40
total_damage_dealt_to_champions_0, 127616
total_damage_dealt_to_objectives_0, 23295
total_damage_taken_0, 156265
average_vision_score_0, 28
total_wards_placed_0, 74
average_creep_score_0, 168
average_champion_experience_0, 17683
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 74735
total_gold_spent_1, 66600
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 40
total_deaths_1, 32
total_damage_dealt_to_champions_1, 133067
total_damage_dealt_to_objectives_1, 114875
total_damage_taken_1, 170676
average_vision_score_1, 40
total_wards_placed_1, 89
average_creep_score_1, 134
average_champion_experience_1, 18356
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
