total_gold_earned_0, 42075
total_gold_spent_0, 39045
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 39
total_damage_dealt_to_champions_0, 65508
total_damage_dealt_to_objectives_0, 14498
total_damage_taken_0, 111702
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 103
average_champion_experience_0, 10277
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pyke
total_gold_earned_1, 56844
total_gold_spent_1, 51250
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 17
total_damage_dealt_to_champions_1, 90977
total_damage_dealt_to_objectives_1, 79035
total_damage_taken_1, 97137
average_vision_score_1, 20
total_wards_placed_1, 40
average_creep_score_1, 95
average_champion_experience_1, 11620
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
