total_gold_earned_0, 65843
total_gold_spent_0, 62623
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 52
total_damage_dealt_to_champions_0, 134605
total_damage_dealt_to_objectives_0, 48729
total_damage_taken_0, 175184
average_vision_score_0, 25
total_wards_placed_0, 65
average_creep_score_0, 116
average_champion_experience_0, 14473
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Tristana
team_comp_0_champ_3, Lux
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 74866
total_gold_spent_1, 67730
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 40
total_damage_dealt_to_champions_1, 145357
total_damage_dealt_to_objectives_1, 104886
total_damage_taken_1, 171602
average_vision_score_1, 25
total_wards_placed_1, 61
average_creep_score_1, 128
average_champion_experience_1, 17591
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
