total_gold_earned_0, 54172
total_gold_spent_0, 53450
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 41
total_damage_dealt_to_champions_0, 81620
total_damage_dealt_to_objectives_0, 40779
total_damage_taken_0, 117331
average_vision_score_0, 24
total_wards_placed_0, 61
average_creep_score_0, 97
average_champion_experience_0, 11464
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Samira
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Pyke
total_gold_earned_1, 59926
total_gold_spent_1, 51260
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 24
total_damage_dealt_to_champions_1, 93897
total_damage_dealt_to_objectives_1, 54370
total_damage_taken_1, 102217
average_vision_score_1, 25
total_wards_placed_1, 62
average_creep_score_1, 104
average_champion_experience_1, 13151
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Anivia
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Jinx
team_comp_1_champ_4, Vex
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
