total_gold_earned_0, 74822
total_gold_spent_0, 72620
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 51
total_damage_dealt_to_champions_0, 121223
total_damage_dealt_to_objectives_0, 81554
total_damage_taken_0, 201651
average_vision_score_0, 41
total_wards_placed_0, 88
average_creep_score_0, 146
average_champion_experience_0, 17403
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Tryndamere
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 82939
total_gold_spent_1, 76750
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 31
total_damage_dealt_to_champions_1, 158356
total_damage_dealt_to_objectives_1, 110820
total_damage_taken_1, 176351
average_vision_score_1, 36
total_wards_placed_1, 72
average_creep_score_1, 165
average_champion_experience_1, 21047
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Rengar
team_comp_1_champ_5, Leona
gameLengthMin, 41
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
