total_gold_earned_0, 69474
total_gold_spent_0, 66380
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 33
total_damage_dealt_to_champions_0, 135855
total_damage_dealt_to_objectives_0, 68478
total_damage_taken_0, 165511
average_vision_score_0, 36
total_wards_placed_0, 76
average_creep_score_0, 155
average_champion_experience_0, 17024
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Taric
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 76973
total_gold_spent_1, 71550
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 29
total_damage_dealt_to_champions_1, 129576
total_damage_dealt_to_objectives_1, 124548
total_damage_taken_1, 175095
average_vision_score_1, 37
total_wards_placed_1, 79
average_creep_score_1, 161
average_champion_experience_1, 19508
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
