total_gold_earned_0, 64434
total_gold_spent_0, 61558
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 32
total_damage_dealt_to_champions_0, 84967
total_damage_dealt_to_objectives_0, 60566
total_damage_taken_0, 136424
average_vision_score_0, 33
total_wards_placed_0, 53
average_creep_score_0, 143
average_champion_experience_0, 15289
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 66347
total_gold_spent_1, 61325
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 29
total_damage_dealt_to_champions_1, 111210
total_damage_dealt_to_objectives_1, 70128
total_damage_taken_1, 113958
average_vision_score_1, 36
total_wards_placed_1, 97
average_creep_score_1, 136
average_champion_experience_1, 16555
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Poppy
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
