total_gold_earned_0, 69919
total_gold_spent_0, 64115
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 40
total_damage_dealt_to_champions_0, 116180
total_damage_dealt_to_objectives_0, 60942
total_damage_taken_0, 183617
average_vision_score_0, 34
total_wards_placed_0, 78
average_creep_score_0, 153
average_champion_experience_0, 15842
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 68924
total_gold_spent_1, 60500
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 34
total_damage_dealt_to_champions_1, 150235
total_damage_dealt_to_objectives_1, 55458
total_damage_taken_1, 152335
average_vision_score_1, 33
total_wards_placed_1, 71
average_creep_score_1, 136
average_champion_experience_1, 16686
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
