total_gold_earned_0, 60189
total_gold_spent_0, 53125
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 19
total_deaths_0, 27
total_damage_dealt_to_champions_0, 72237
total_damage_dealt_to_objectives_0, 51098
total_damage_taken_0, 115183
average_vision_score_0, 31
total_wards_placed_0, 74
average_creep_score_0, 140
average_champion_experience_0, 14094
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Karma
total_gold_earned_1, 64058
total_gold_spent_1, 55925
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 19
total_damage_dealt_to_champions_1, 86746
total_damage_dealt_to_objectives_1, 78318
total_damage_taken_1, 103150
average_vision_score_1, 35
total_wards_placed_1, 82
average_creep_score_1, 148
average_champion_experience_1, 15796
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Senna
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Karthus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
