total_gold_earned_0, 91225
total_gold_spent_0, 81025
total_baron_kills_0, 2
total_dragon_kills_0, 6
total_inhibitor_kils_0, 2
total_kills_0, 53
total_deaths_0, 48
total_damage_dealt_to_champions_0, 182721
total_damage_dealt_to_objectives_0, 139115
total_damage_taken_0, 219115
average_vision_score_0, 35
total_wards_placed_0, 79
average_creep_score_0, 160
average_champion_experience_0, 22728
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 84087
total_gold_spent_1, 74850
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 48
total_deaths_1, 53
total_damage_dealt_to_champions_1, 178875
total_damage_dealt_to_objectives_1, 36388
total_damage_taken_1, 212366
average_vision_score_1, 36
total_wards_placed_1, 88
average_creep_score_1, 152
average_champion_experience_1, 20799
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
