total_gold_earned_0, 61396
total_gold_spent_0, 54425
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 35
total_damage_dealt_to_champions_0, 82956
total_damage_dealt_to_objectives_0, 87724
total_damage_taken_0, 118149
average_vision_score_0, 22
total_wards_placed_0, 54
average_creep_score_0, 94
average_champion_experience_0, 13415
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 53430
total_gold_spent_1, 49155
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 39
total_damage_dealt_to_champions_1, 87758
total_damage_dealt_to_objectives_1, 9078
total_damage_taken_1, 105643
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 97
average_champion_experience_1, 12868
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
