total_gold_earned_0, 73977
total_gold_spent_0, 66980
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 31
total_damage_dealt_to_champions_0, 116955
total_damage_dealt_to_objectives_0, 100897
total_damage_taken_0, 143256
average_vision_score_0, 32
total_wards_placed_0, 66
average_creep_score_0, 142
average_champion_experience_0, 18217
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 63812
total_gold_spent_1, 59575
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 42
total_damage_dealt_to_champions_1, 107736
total_damage_dealt_to_objectives_1, 33816
total_damage_taken_1, 141295
average_vision_score_1, 22
total_wards_placed_1, 46
average_creep_score_1, 131
average_champion_experience_1, 15003
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, Vex
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
