total_gold_earned_0, 66740
total_gold_spent_0, 61315
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 28
total_damage_dealt_to_champions_0, 94497
total_damage_dealt_to_objectives_0, 61644
total_damage_taken_0, 124247
average_vision_score_0, 35
total_wards_placed_0, 66
average_creep_score_0, 129
average_champion_experience_0, 17146
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 62422
total_gold_spent_1, 57925
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 36
total_damage_dealt_to_champions_1, 93169
total_damage_dealt_to_objectives_1, 68085
total_damage_taken_1, 119991
average_vision_score_1, 30
total_wards_placed_1, 63
average_creep_score_1, 136
average_champion_experience_1, 15755
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
