total_gold_earned_0, 48627
total_gold_spent_0, 41475
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 12
total_damage_dealt_to_champions_0, 54721
total_damage_dealt_to_objectives_0, 53129
total_damage_taken_0, 69720
average_vision_score_0, 17
total_wards_placed_0, 37
average_creep_score_0, 100
average_champion_experience_0, 10166
dmg_carry_0, 61
obj_carry_0, 61
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pyke
total_gold_earned_1, 34831
total_gold_spent_1, 35750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 31
total_damage_dealt_to_champions_1, 46920
total_damage_dealt_to_objectives_1, 8138
total_damage_taken_1, 70148
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 76
average_champion_experience_1, 8244
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
