total_gold_earned_0, 45297
total_gold_spent_0, 43285
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 36
total_damage_dealt_to_champions_0, 72706
total_damage_dealt_to_objectives_0, 22530
total_damage_taken_0, 111464
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 111
average_champion_experience_0, 11171
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Ashe
total_gold_earned_1, 59657
total_gold_spent_1, 52350
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 16
total_damage_dealt_to_champions_1, 89056
total_damage_dealt_to_objectives_1, 82315
total_damage_taken_1, 102427
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 120
average_champion_experience_1, 14096
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
