total_gold_earned_0, 61800
total_gold_spent_0, 60275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 48
total_damage_dealt_to_champions_0, 122450
total_damage_dealt_to_objectives_0, 20816
total_damage_taken_0, 153994
average_vision_score_0, 29
total_wards_placed_0, 57
average_creep_score_0, 104
average_champion_experience_0, 13233
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zyra
total_gold_earned_1, 70162
total_gold_spent_1, 63835
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 48
total_deaths_1, 39
total_damage_dealt_to_champions_1, 137529
total_damage_dealt_to_objectives_1, 84324
total_damage_taken_1, 159201
average_vision_score_1, 31
total_wards_placed_1, 58
average_creep_score_1, 117
average_champion_experience_1, 15499
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
