total_gold_earned_0, 39667
total_gold_spent_0, 37375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 32
total_damage_dealt_to_champions_0, 59901
total_damage_dealt_to_objectives_0, 10510
total_damage_taken_0, 94900
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 85
average_champion_experience_0, 9236
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 50915
total_gold_spent_1, 47030
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 18
total_damage_dealt_to_champions_1, 77722
total_damage_dealt_to_objectives_1, 52812
total_damage_taken_1, 93356
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 86
average_champion_experience_1, 11738
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
