total_gold_earned_0, 75267
total_gold_spent_0, 72380
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 7
total_kills_0, 44
total_deaths_0, 39
total_damage_dealt_to_champions_0, 142334
total_damage_dealt_to_objectives_0, 105537
total_damage_taken_0, 160321
average_vision_score_0, 26
total_wards_placed_0, 59
average_creep_score_0, 115
average_champion_experience_0, 16654
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Ashe
total_gold_earned_1, 77572
total_gold_spent_1, 75750
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 44
total_damage_dealt_to_champions_1, 123656
total_damage_dealt_to_objectives_1, 32713
total_damage_taken_1, 178750
average_vision_score_1, 35
total_wards_placed_1, 56
average_creep_score_1, 155
average_champion_experience_1, 18874
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
