total_gold_earned_0, 61845
total_gold_spent_0, 53480
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 41
total_damage_dealt_to_champions_0, 130307
total_damage_dealt_to_objectives_0, 61484
total_damage_taken_0, 131470
average_vision_score_0, 30
total_wards_placed_0, 54
average_creep_score_0, 100
average_champion_experience_0, 14342
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Soraka
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 58749
total_gold_spent_1, 53250
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 42
total_damage_dealt_to_champions_1, 105608
total_damage_dealt_to_objectives_1, 39068
total_damage_taken_1, 150667
average_vision_score_1, 25
total_wards_placed_1, 62
average_creep_score_1, 111
average_champion_experience_1, 13296
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
