total_gold_earned_0, 44191
total_gold_spent_0, 45700
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 31
total_damage_dealt_to_champions_0, 66975
total_damage_dealt_to_objectives_0, 28963
total_damage_taken_0, 99454
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 107
average_champion_experience_0, 10025
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Renata
total_gold_earned_1, 55262
total_gold_spent_1, 48000
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 17
total_damage_dealt_to_champions_1, 81413
total_damage_dealt_to_objectives_1, 73415
total_damage_taken_1, 92273
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 98
average_champion_experience_1, 12224
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
