total_gold_earned_0, 59180
total_gold_spent_0, 54225
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 20
total_damage_dealt_to_champions_0, 102128
total_damage_dealt_to_objectives_0, 56269
total_damage_taken_0, 105132
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 108
average_champion_experience_0, 14581
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Braum
total_gold_earned_1, 51414
total_gold_spent_1, 49150
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 40
total_damage_dealt_to_champions_1, 74716
total_damage_dealt_to_objectives_1, 52270
total_damage_taken_1, 129867
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 114
average_champion_experience_1, 12551
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nidalee
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
