total_gold_earned_0, 65297
total_gold_spent_0, 62400
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 42
total_damage_dealt_to_champions_0, 110951
total_damage_dealt_to_objectives_0, 72931
total_damage_taken_0, 149119
average_vision_score_0, 36
total_wards_placed_0, 82
average_creep_score_0, 151
average_champion_experience_0, 15644
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ahri
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 74850
total_gold_spent_1, 63893
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 22
total_damage_dealt_to_champions_1, 115167
total_damage_dealt_to_objectives_1, 76053
total_damage_taken_1, 148389
average_vision_score_1, 33
total_wards_placed_1, 73
average_creep_score_1, 146
average_champion_experience_1, 19699
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
