total_gold_earned_0, 62969
total_gold_spent_0, 56285
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 32
total_damage_dealt_to_champions_0, 93576
total_damage_dealt_to_objectives_0, 76344
total_damage_taken_0, 117896
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 122
average_champion_experience_0, 13753
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 59361
total_gold_spent_1, 54275
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 34
total_damage_dealt_to_champions_1, 86572
total_damage_dealt_to_objectives_1, 40039
total_damage_taken_1, 127051
average_vision_score_1, 34
total_wards_placed_1, 55
average_creep_score_1, 122
average_champion_experience_1, 14566
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
