total_gold_earned_0, 64885
total_gold_spent_0, 62300
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 38
total_damage_dealt_to_champions_0, 102269
total_damage_dealt_to_objectives_0, 58559
total_damage_taken_0, 136358
average_vision_score_0, 34
total_wards_placed_0, 71
average_creep_score_0, 142
average_champion_experience_0, 15425
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 71410
total_gold_spent_1, 67600
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 31
total_damage_dealt_to_champions_1, 106299
total_damage_dealt_to_objectives_1, 88531
total_damage_taken_1, 134405
average_vision_score_1, 32
total_wards_placed_1, 74
average_creep_score_1, 142
average_champion_experience_1, 17574
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
